1,6.459069625423398,0.38295827617865547
2,5.623283678257493,0.1285873130236088
3,5.7703451158862284,0.4498146476222587
4,8.237821707792877,0.5968599181758383
5,9.404710369896643,0.6551736629989847
6,6.746634560626324,0.7037742615160291
7,5.36689160041569,0.29388114791616243
8,5.399101510419774,0.4881948044088559
9,7.578696882353171,0.37526798435794806
10,9.404710369896643,0.6551736629989847
11,6.237187879443039,0.7666166709639698
12,5.30933051500335,0.4212310594577942
13,5.126311658260151,0.4919635458213154
14,5.5853756357532856,0.28110401286241127
15,9.404710369896643,0.6551736629989847
16,6.464844442597018,0.5823194101513972
17,5.145747572403792,0.3225750227385221
18,5.394850353458705,0.331267068447483
19,6.11671703999912,0.35018399720146115
20,9.404710369896643,0.6551736629989847
21,9.404710369896643,0.6551736629989847
22,8.257676799782038,0.47753641534465635
23,5.510664433999131,0.13641503759617418
24,4.37793589701983,0.1056346762454674
25,5.770696555571826,0.8288054900419813
26,9.404710369896643,0.6551736629989847
27,7.525895679489304,0.4743835843071317
28,5.118828651498932,0.2525681311220172
29,4.185922327609545,0.36892786228070906
30,4.922369915505869,0.41402200563763675
31,9.404710369896643,0.6551736629989847
32,6.809466425699123,0.4517940338988597
33,5.135447474739002,0.1972460331292409
34,4.648942400396207,0.33680533764282633
35,5.013551828584015,0.4081353538882261
36,9.404710369896643,0.6551736629989847
37,8.437755202545558,0.6750335593646053
38,4.930008749853613,0.33972370273876923
39,5.00078484499507,0.2504885880131482
40,4.996595942606164,0.4598113652258128
41,6.2256448095054955,0.7478219196489012
42,5.565250904692691,0.3912448086692045
43,5.933004677451896,0.7816313025492244
44,5.83014330896731,0.284091417718141
45,9.404710369896643,0.6551736629989847
46,6.897781796793089,0.6783345077810181
47,5.154802210030587,0.27153257085227567
48,5.387294164915533,0.47579824001163973
49,8.56688662927343,0.8992913249660477
50,9.404710369896643,0.6551736629989847
51,5.372710589425045,0.5742122574519083
52,5.500128427698303,0.373390066207373
53,4.7299913662509585,0.47024501653047057
54,7.937802067381665,0.5763687240284634
55,9.404710369896643,0.6551736629989847
56,7.646632587841805,0.6276740047628363
57,5.089837605925237,0.35204430118742314
58,9.404710369896643,0.6551736629989847
59,8.65972283637492,0.865491044362923
60,9.404710369896643,0.6551736629989847
61,9.404710369896643,0.6551736629989847
62,6.421502185377359,0.14348622627364654
63,6.348544773173389,0.4674268005976117
64,5.8236839524142106,0.6288226987434432
65,6.487710546264959,0.7788653770066905
66,9.39496076999156,0.710321580567416
67,5.545184974781818,0.3438582460471365
68,5.993676337353838,0.37605425567055406
69,6.219768999316136,0.41592850241734164
70,5.867592983015217,0.5562177381408063
71,9.404710369896643,0.6551736629989847
72,6.275028553167155,0.4121436009758707
73,5.167154549206626,0.3207224184508891
74,5.202264172505304,0.2849540489620941
75,6.46881237086115,0.6084816550262477
76,9.404638266219305,0.6549639015704398
77,5.259236961617898,0.4044211157345496
78,5.018244551096946,0.37802187475211224
79,5.729620531475033,0.3339203672360533
80,6.040009065251833,0.3154237597579368
