1,5.012659696987559,0.30226266653728223
2,4.646658072499269,0.17562338486858542
3,4.969055935418901,0.1869001715668588
4,5.13458021690805,0.1470198893752464
5,5.550177314682762,0.2098318245561067
6,5.138416630680167,0.22370790447759992
7,4.533181289738545,0.16478315937226884
8,4.65920808407418,0.1585897878735433
9,5.303943682000306,0.11901625954422253
10,5.550177314682762,0.2098318245561067
11,4.845999428032133,0.17998390568230538
12,4.476329162863213,0.14058740762620292
13,4.567316711133585,0.04769987392797742
14,4.45155521912248,0.23823693693135584
15,5.550177314682762,0.2098318245561067
16,5.0372745205947895,0.21924459943000282
17,4.493311691703041,0.20485319883615166
18,4.877558148867299,0.11352307390912116
19,5.300823725799356,0.20260699413483574
20,5.550177314682762,0.2098318245561067
21,5.550177314682762,0.2098318245561067
22,5.505795814980482,0.18491764696932958
23,4.8315790518103805,0.2438843563394537
24,4.571418021475659,0.240456065155534
25,5.048890380696866,0.24133944105559788
26,5.550177314682762,0.2098318245561067
27,5.1983040414737856,0.2709478731140655
28,4.498310826540529,0.13116078530886954
29,2.8601711414055315,0.14626054096489965
30,3.702398211120564,0.17691154157908193
31,5.550177314682762,0.2098318245561067
32,5.0827583497457125,0.09698488376933963
33,3.145544696926602,0.2028538449615033
34,2.634610948669639,0.2509108902266337
35,3.374720658029735,0.1419939829628017
36,5.550177314682762,0.2098318245561067
37,5.455632335409726,0.16765676034874671
38,3.995298639873198,0.057238531517231496
39,3.4519864470824997,0.16994724445827228
40,4.194263132571099,0.10702966887428421
41,4.97939825182929,0.29404408217233763
42,4.419630602317358,0.15058712793866472
43,4.55607344878712,0.1482637106544978
44,5.4294846797571,0.17676243674377204
45,5.550177314682762,0.2098318245561067
46,5.052329560583341,0.18609396977604634
47,4.107311278110527,0.15588139972241233
48,4.292367974411318,0.0784930743225768
49,5.550240476241773,0.20974140891593102
50,5.550177314682762,0.2098318245561067
51,4.293885884869818,0.197008161490183
52,4.659751950412556,0.1778904867021846
53,4.493687756256394,0.208864678880116
54,5.492834849227011,0.2042621844850313
55,5.550177314682762,0.2098318245561067
56,4.901838103768053,0.2652218222792251
57,4.38464219842046,0.1774558229896654
58,5.550177314682762,0.2098318245561067
59,5.566152836950468,0.23004671879721153
60,5.550177314682762,0.2098318245561067
61,5.550177314682762,0.2098318245561067
62,5.175890186110758,0.3007161951076851
63,4.856570062751887,0.13250900754255177
64,5.11238838518496,0.1622542430966385
65,4.986283147328692,0.17509230636805986
66,5.550177314682762,0.2098318245561067
67,4.875293433451482,0.15007200808108379
68,5.133182788812974,0.1953186649897596
69,5.3965255439011255,0.174236266077891
70,4.896831979735764,0.1925969074173458
71,5.550177314682762,0.2098318245561067
72,5.319890473853684,0.14131059956420627
73,4.453693855002506,0.13273091066187231
74,4.591736455998449,0.20906227451264628
75,5.1514769085855265,0.20041787210813647
76,5.550177314682762,0.2098318245561067
77,5.173423567724612,0.14368277591050863
78,4.6076002105876865,0.13547566261821034
79,4.561528632019726,0.09276042657388965
80,4.839158520014811,0.29764504510123757
